.08588575000000000000
129331
.12030775000000000000
129432
999
129533
.17396950000000000000
129634
.05044822500000000000
129937
.12381500000000000000
130013
.07401575000000000000
130114
.07233015000000000000
130316
.12596350000000000000
130417
.09399462500000000000
130518
.15968250000000000000
130619
.05604925000000000000
130720
.08541140000000000000
130821
.08229845000000000000
130922
.06981382500000000000
131217
.06675652500000000000
131419
.07946097500000000000
131621
999
131722
.10689612500000000000
131823
.05679235000000000000
131924
.10023722500000000000
132017
.07616117500000000000
132118
.06654252500000000000
133019
.08191175000000000000
133625
.07997995000000000000
133827
.11778040000000000000
133928
.06629497500000000000
134021
.05240437500000000000
134223
.07326165000000000000
134324
.07939520000000000000
134425
.07435887500000000000
134627
.06569457500000000000
134728
.10368892500000000000
134829
.10239565000000000000
135124
.04925370000000000000
135225
.07723670000000000000
135528
.06006992500000000000
135629
.06312732500000000000
135730
.07061357500000000000
135932
.05991110000000000000
136126
.06780672500000000000
136227
.06578587500000000000
136631
.10275700000000000000
136732
.16236300000000000000
136833
.10057075000000000000
137027
.05641277500000000000
137128
.08623292500000000000
137229
.11379450000000000000
137431
.08339475000000000000
137532
.09089510000000000000
137633
.07681642500000000000
137936
.10542512500000000000
138130
.08057552500000000000
138231
.08310730000000000000
138332
.08342070000000000000
138534
.07903527500000000000
138837
.05861290000000000000
139233
.10162317500000000000
139435
.13125510000000000000
139637
.07243302500000000000
139839
.06316617500000000000
140117
.04972130000000000000
140319
.09415967500000000000
140420
.12696175000000000000
140824
.18213750000000000000
140925
.14263950000000000000
141119
.14731050000000000000
141422
.05855047500000000000
141826
.12670300000000000000
142424
.15057750000000000000
142828
.08826565000000000000
143224
.08467472500000000000
143325
.11135862500000000000
143426
.06280187500000000000
143527
999
143830
.08062322500000000000
144125
.12498125000000000000
144226
.09208005000000000000
144428
.09798682500000000000
144731
.12804750000000000000
144832
.07494452500000000000
144933
.08529035000000000000
145127
.06787710000000000000
145531
.11712300000000000000
145632
.07845725000000000000
145834
.09405875000000000000
146129
.06975187500000000000
146331
.06699560000000000000
146432
.07293235000000000000
146533
.07100442500000000000
146634
.08554555000000000000
146735
.07468195000000000000
146836
.09054510000000000000
146937
.07158115000000000000
147030
.30285300000000000000
147636
.08340020000000000000
147737
.08057397500000000000
148032
.05507602500000000000
148133
.07248200000000000000
148335
.11318365000000000000
148436
.09805765000000000000
148840
.06988650000000000000
148941
.06359982500000000000
149236
.05918310000000000000
149337
.05874477500000000000
149539
.08928305000000000000
149741
.10021757500000000000
149842
.06492812500000000000
150019
.06750050000000000000
150423
.05358677500000000000
150524
.07371580000000000000
150625
.06927242500000000000
150726
.10394837500000000000
150928
.04985172500000000000
151021
.11994550000000000000
151223
.14347825000000000000
151324
.15334550000000000000
151425
.06956697500000000000
151526
.25085350000000000000
151627
.06441557500000000000
151728
.19822225000000000000
151829
.05980437500000000000
151930
.05180350000000000000
152225
.08049625000000000000
152427
.05884500000000000000
152831
.07032727500000000000
153025
.05668625000000000000
153126
.12374475000000000000
153227
.08088445000000000000
153429
.08879282500000000000
153631
.04833472500000000000
153732
.09951335000000000000
153833
.20741725000000000000
153934
.08814825000000000000
154229
.09277527500000000000
154330
.14225375000000000000
154431
.12120175000000000000
154532
.10242497500000000000
154734
.06588280000000000000
154835
.07352420000000000000
154936
.09226905000000000000
155231
.07329195000000000000
155635
.10359472500000000000
155938
.05831762500000000000
156031
.09427945000000000000
156233
.13755817500000000000
156334
.07337302500000000000
156435
.06235165000000000000
156536
.04274415000000000000
156637
.15099150000000000000
157336
.06865735000000000000
157437
.07399425000000000000
157942
.08936930000000000000
158035
.05980610000000000000
158136
.08055510000000000000
158338
.06134807500000000000
158540
.10224717500000000000
158843
.06209120000000000000
159138
.12634445000000000000
159239
.07781355000000000000
159340
.11197000000000000000
159441
.09069277500000000000
159744
.07780747500000000000
159845
.11091950000000000000
159946
.07545652500000000000
160123
.06204340000000000000
160729
.06180560000000000000
160830
.12660312500000000000
160931
.05295413333333333333
161327
.18088000000000000000
161630
.11086012500000000000
161731
.09161707500000000000
161832
.17626050000000000000
162026
.10344267500000000000
162228
.06028385000000000000
162329
.10166650000000000000
162733
.09812467500000000000
162935
.10742732500000000000
163129
.06127567500000000000
163331
.20493250000000000000
163432
.08749100000000000000
163836
.16209750000000000000
164030
.04738972500000000000
164131
.11679370000000000000
164636
.06326495000000000000
164939
.10803695000000000000
165032
.07024690000000000000
165234
.22888650000000000000
165436
.06739537500000000000
165638
.07990600000000000000
165840
.08391412500000000000
165941
.11715480000000000000
166438
.06487702500000000000
166640
.16249550000000000000
167036
.05989180000000000000
167238
.08411012500000000000
167440
.06781570000000000000
167743
.11502030000000000000
168038
999
168139
.07203532500000000000
168240
.14287150000000000000
168341
.08920537500000000000
168745
.08288362500000000000
168947
.05367547500000000000
169040
.11115800000000000000
169141
.06588745000000000000
169343
.08435380000000000000
169444
.07703620000000000000
169545
.05955090000000000000
169747
.11601950000000000000
169949
.07623050000000000000
170631
.10936050000000000000
170934
.08043765000000000000
171128
.10252050000000000000
171330
.07594237500000000000
171431
.15051050000000000000
171532
.19218925000000000000
171633
.11108140000000000000
171734
.10995950000000000000
172029
.08167472500000000000
172130
.05468560000000000000
172332
.08582230000000000000
172433
.05990937500000000000
172534
.04967207500000000000
172635
.04900195000000000000
172938
.09658800000000000000
173132
.11079850000000000000
173233
.08123950000000000000
173334
.06713860000000000000
173435
.04985780000000000000
173536
.05458592500000000000
173637
.10308870000000000000
173738
.07344567500000000000
173839
.10026092500000000000
173940
.05763875000000000000
174437
.07582467500000000000
174841
.07902512500000000000
175035
.14334725000000000000
175136
.06224817500000000000
175237
.06445722500000000000
175338
.06453655000000000000
175439
.16848075000000000000
175540
.07985345000000000000
175742
.06095790000000000000
176037
.08284397500000000000
176239
.17105775000000000000
176441
.07101130000000000000
176542
.05879142500000000000
176744
.05443057500000000000
176845
.09407390000000000000
177140
.06459405000000000000
177241
.07802210000000000000
177342
.07612420000000000000
177645
.06576697500000000000
177746
.05173567500000000000
178142
.06610260000000000000
178243
.09112450000000000000
178647
.11272150000000000000
178748
.07743172500000000000
178849
.05909432500000000000
178950
.06194005000000000000
179245
.07482277500000000000
179346
.05494420000000000000
179548
999
179952
.14409700000000000000
180129
.14359675000000000000
180230
.07136450000000000000
180432
.06668630000000000000
180533
.06060190000000000000
180735
.06931510000000000000
180836
.10406142500000000000
180937
.07831020000000000000
181131
.11829300000000000000
181232
.05593775000000000000
181636
.16427325000000000000
182032
.05796042500000000000
182436
.14031625000000000000
182739
.08394482500000000000
182840
.09315720000000000000
183034
.07849155000000000000
183337
.24423800000000000000
183741
.08107780000000000000
185038
.05948447500000000000
185139
.07883617500000000000
185341
.08428970000000000000
185442
.06499017500000000000
185846
.06261072500000000000
185947
.08899007500000000000
186040
.06171595000000000000
186141
.08911402500000000000
186444
.06942360000000000000
186545
.05833627500000000000
186848
.10320152500000000000
186949
.06613375000000000000
187143
.09299477500000000000
187345
.04182780000000000000
187547
.05322597500000000000
187850
.09025277500000000000
188145
.11870575000000000000
188347
.07056280000000000000
188448
.05004577500000000000
188549
.06330415000000000000
188751
.14444725000000000000
189349
.04358240000000000000
189450
.10727570000000000000
189652
.06696492500000000000
190031
.07504027500000000000
190132
.08284470000000000000
191033
.06300482500000000000
191235
.09876182500000000000
191336
.06860772500000000000
191437
.16393325000000000000
191841
.07999985000000000000
191942
.05759842500000000000
192035
.06217315000000000000
192136
.05055810000000000000
192237
.10620807500000000000
192439
.08560487500000000000
192540
.06716490000000000000
192641
.06367217500000000000
192843
.06898525000000000000
193239
.07032722500000000000
193441
.16609300000000000000
193845
.07488352500000000000
194140
.08577552500000000000
194443
.09746870000000000000
194645
.04718267500000000000
194746
.09191685000000000000
194847
.07124280000000000000
195041
.07633057500000000000
195445
.06130907500000000000
195647
.12281950000000000000
195849
.08270112500000000000
195950
.07125147500000000000
196144
.09261600000000000000
196346
.08267647500000000000
196750
.11216060000000000000
196851
.12478100000000000000
196952
.05750792500000000000
197348
.13269550000000000000
197449
999
197550
.10164535000000000000
197651
.08224195000000000000
198047
.08955987500000000000
198249
.16819350000000000000
198350
.10887957500000000000
198451
.07690012500000000000
198653
.06158080000000000000
198855
.06174410000000000000
199150
.15069675000000000000
199251
.08579725000000000000
199352
.09320185000000000000
199453
.06570980000000000000
199655
.06212825000000000000
199958
.08983330000000000000
200008
.10267237500000000000
200109
.05236655000000000000
200210
.05657275000000000000
200311
.06571845000000000000
200513
.05271150000000000000
200614
.11046625000000000000
200917
.09018985000000000000
201111
.05697440000000000000
201414
.09496077500000000000
201515
.10866422500000000000
201717
.03954385000000000000
201818
.05473745000000000000
202113
.07575712500000000000
202719
.06685312500000000000
202820
.09987437500000000000
203418
.06144650000000000000
203721
999
203923
.08792080000000000000
204016
.09445515000000000000
204218
.08561732500000000000
204319
.06771272500000000000
204420
.06448135000000000000
204521
.07974550000000000000
204622
.08990087500000000000
205119
.07742337500000000000
205220
.18579350000000000000
205725
.06716702500000000000
205826
.09549747500000000000
206222
.06760692500000000000
206323
.10915250000000000000
206525
.06100642500000000000
206727
.11548752500000000000
206828
.08435482500000000000
206929
.10480890000000000000
207123
.14668775000000000000
207426
.12827325000000000000
207628
999
208024
.09996692500000000000
208125
.05262405000000000000
208226
.07669672500000000000
208327
.05311212500000000000
208428
.15361300000000000000
208630
.10276307500000000000
209127
.13196350000000000000
209228
.07255747500000000000
209329
.06172627500000000000
209531
.07349970000000000000
209834
.17259950000000000000
209935
.04788785000000000000
210011
.04144390000000000000
210112
.06323122500000000000
210415
.12785535000000000000
210617
.07148402500000000000
211114
.09422517500000000000
211215
.05962912500000000000
211316
.08122460000000000000
211417
.05364840000000000000
211619
.08142262500000000000
211720
.11948690000000000000
211821
.05578657500000000000
211922
.07462455000000000000
212015
.06159632500000000000
212116
.13232450000000000000
212217
.13928400000000000000
212318
.12229325000000000000
212419
.06940130000000000000
212823
.07689080000000000000
213017
.07875547500000000000
213421
.11145675000000000000
213522
.05302760000000000000
214019
.09594590000000000000
214221
.07714417500000000000
214423
.09563470000000000000
214524
.07123710000000000000
214625
.08987062500000000000
214726
.06692782500000000000
217126
.07590615000000000000
217429
.06127757500000000000
219231
.06907782500000000000
220721
.06570162500000000000
221218
.13912650000000000000
221319
.10901867500000000000
223929
.19124475000000000000
224022
.14147300000000000000
227432
.13080700000000000000
227533
.06141032500000000000
228434
.08668470000000000000
231928
.08387055000000000000
233326
.14282622500000000000
236130
.07762852500000000000
237334
.08140112500000000000
238033
.05635942500000000000
239136
.10948490000000000000
239944
.04468432500000000000
245333
.05350952500000000000
246133
.07541282500000000000
248238
.11176800000000000000
248339
.06100247500000000000
249947
.07812467500000000000
250427
.16792425000000000000
250932
.05424590000000000000
251833
.09229217500000000000
255639
.06551910000000000000
255740
.05584255000000000000
256540
.09374940000000000000
257542
.07873195000000000000
257845
.08043632500000000000
257946
.09396835000000000000
263436
.07009367500000000000
268749
.08683092500000000000
268850
.05968075000000000000
270332
.04640997500000000000
274542
.06373082500000000000
275645
.08245060000000000000
280739
.08827697500000000000
280941
.08856802500000000000
281135
.06622692500000000000
283543
.10786200000000000000
284646
.07906657500000000000
285345
.04998452500000000000
285446
.05396400000000000000
286347
.05957520000000000000
286650
.08148917500000000000
287248
.08225975000000000000
289555
.07088422500000000000
290136
.10212267500000000000
293748
.11560850000000000000
295146
.19072300000000000000
297655
.06323900000000000000
298051
.16116875000000000000
298455
.09962705000000000000
299154
.06962935000000000000
299760
.09583127500000000000
300618
.04231085000000000000
300719
.08749895000000000000
303119
.09451157500000000000
303624
.11685840000000000000
304020
.10743500000000000000
304727
.09780457500000000000
305830
.11560725000000000000
307127
.10368050000000000000
308129
.08641617500000000000
308331
.13083275000000000000
309636
.05038602500000000000
310621
.06875257500000000000
311320
.20041500000000000000
314225
.09159865000000000000
316633
.05524767500000000000
316835
.06156340000000000000
317332
.09251402500000000000
318637
.08505295000000000000
320826
.11565450000000000000
321323
.08230865000000000000
322224
.06835227500000000000
325129
.06440185000000000000
329440
.08096285000000000000
329844
.07776757500000000000
330324
.08816880000000000000
333330
.06411480000000000000
334635
.11497900000000000000
336841
.06287542500000000000
339847
.08734287500000000000
341834
.06155892500000000000
342129
.10376910000000000000
346137
.15410525000000000000
346945
.08798042500000000000
348545
.08637315000000000000
349244
.06242797500000000000
350330
.05861647500000000000
351938
.06244746666666666666
352132
.16503175000000000000
352738
.06495050000000000000
353740
.07673062500000000000
355239
.12516900000000000000
355542
999
355845
999
356948
.06977985000000000000
358144
.07533145000000000000
360030
.08341452500000000000
361234
.05983372500000000000
361941
.05648132500000000000
362034
.24641700000000000000
365343
.05920112500000000000
366042
.07370995000000000000
366446
.18884150000000000000
368551
.07311520000000000000
368753
.11246057500000000000
371843
.09210842500000000000
376247
.06833255000000000000
377451
.05965725000000000000
378756
.14645350000000000000
378857
.07768065000000000000
379657
.06746557500000000000
380036
.08781790000000000000
381038
.07136417500000000000
381543
.06260875000000000000
382242
.18290850000000000000
385046
.04837395000000000000
385450
.09770440000000000000
386250
.06167192500000000000
387959
.08888997500000000000
389357
.09926092500000000000
390645
.12641875000000000000
391748
.08205890000000000000
392447
.18417975000000000000
392750
.06560915000000000000
393247
.11237900000000000000
393550
.07000920000000000000
394956
.05103545000000000000
395251
.08518990000000000000
395756
.06277350000000000000
395958
.12116305000000000000
397154
.06742957500000000000
397760
.11003202500000000000
397861
.13388275000000000000
401422
.07407415000000000000
406432
.09093250000000000000
406836
.06559182500000000000
412528
.06270702500000000000
413934
.05724115000000000000
414229
.08729682500000000000
415837
.07860162500000000000
419239
.12328250000000000000
421226
.05973165000000000000
422632
.09832147500000000000
424939
.06309375000000000000
429040
.06669675000000000000
432332
.06289177500000000000
433839
.12553800000000000000
436239
.06834300000000000000
436845
.07969842500000000000
441939
.07086362500000000000
445543
.09207447500000000000
448347
.06254735000000000000
449753
.08445070000000000000
453441
.12058052500000000000
453542
.23665250000000000000
454140
.10605025000000000000
456346
.12073850000000000000
459453
.06658227500000000000
461743
.06502410000000000000
462139
.06073056666666666666
463040
.06061715000000000000
465852
.17121725000000000000
467351
.10320035000000000000
468050
.16877050000000000000
469961
.06261335000000000000
473952
.09660320000000000000
475855
.07453885000000000000
479762
.05224647500000000000
480141
.05904560000000000000
481042
.05336452500000000000
481951
.05665222500000000000
485757
.08752505000000000000
486759
.07278985000000000000
492754
.10858450000000000000
495255
.12883650000000000000
497865
.06454607500000000000
499566
.07097300000000000000
500222
.05042062500000000000
506234
.05609632500000000000
510225
.07191855000000000000
510326
.07510837500000000000
512835
.13519150000000000000
513130
.07286950000000000000
513736
.06332010000000000000
516742
.07889585000000000000
517239
.09929107500000000000
518746
.10949537500000000000
519647
.12531100000000000000
519950
.09210787500000000000
520228
.06508842500000000000
521331
.04757610000000000000
522434
.07232475000000000000
523032
.07772510000000000000
524135
.04968605000000000000
525541
.08634897500000000000
529549
.07156602500000000000
529953
.05818400000000000000
530635
.08466985000000000000
531536
.06826867500000000000
531940
.06032112500000000000
536647
.09928500000000000000
540436
.06072765000000000000
541640
.04510252500000000000
541943
.10451462500000000000
545345
.06312057500000000000
547046
.05671402500000000000
548250
.06116242500000000000
549757
.13518410000000000000
550439
.12078750000000000000
552241
.11045905000000000000
552544
.05416815000000000000
553344
.05661815000000000000
555348
.14282925000000000000
555651
.07348712500000000000
555954
.09240100000000000000
557857
.06586730000000000000
558657
.08662637500000000000
558960
.08500737500000000000
559053
.11067065000000000000
559457
.09472327500000000000
561242
.06643375000000000000
561444
.08802930000000000000
561949
.05323567500000000000
562345
.20134250000000000000
562446
.08765010000000000000
565452
.09227852500000000000
566454
.10703150000000000000
567052
.05320247500000000000
567759
.08141275000000000000
567961
.05361172500000000000
568963
.04647675000000000000
569965
.16239666666666666666
570243
.06527782500000000000
571144
.05182332500000000000
571548
.09706685000000000000
572045
.05749452500000000000
573249
.06366385000000000000
573451
.05436765000000000000
576255
.14657850000000000000
578057
.10602500000000000000
578158
.04849320000000000000
579665
.09702647500000000000
579867
.05418690000000000000
580044
.08570087500000000000
580347
.08256027500000000000
580650
.11359765000000000000
580751
.09088277500000000000
581349
.11555315000000000000
581450
.05269812500000000000
583858
.06294752500000000000
584355
999
585256
.12300700000000000000
585862
.08600985000000000000
586460
.06000197500000000000
587664
.06951097500000000000
588565
.07235900000000000000
589567
.09060460000000000000
590047
.08905137500000000000
592455
.12496575000000000000
594156
.07898285000000000000
597869
.08221552500000000000
598568
.07038905000000000000
599065
.04449812500000000000
599469
.10599865000000000000
599671
.07260260000000000000
601127
.07653072500000000000
604537
.09652427500000000000
609143
.20567100000000000000
611231
999
611938
.08059075000000000000
613235
.08004720000000000000
613538
.10041555000000000000
614439
.08269252500000000000
615441
.09725165000000000000
615744
.05703047500000000000
616645
.06022225000000000000
617748
.11609100000000000000
618952
.07222772500000000000
620434
.05898567500000000000
622236
.06316605000000000000
623137
.07881945000000000000
623844
.06915132500000000000
626648
.05990000000000000000
627549
.10036012500000000000
627852
.06470515000000000000
628248
.06662625000000000000
633847
.13422475000000000000
634748
.07196897500000000000
635245
.09212780000000000000
638049
.08484765000000000000
644044
.10290635000000000000
644246
.07071907500000000000
645450
.06028652500000000000
645551
.07860617500000000000
647858
.07780622500000000000
650746
999
654350
.07752187500000000000
654552
.07611360000000000000
654754
.07853585000000000000
656253
.06760902500000000000
656657
.09088545000000000000
657659
.05410515000000000000
660951
.06141665000000000000
662551
.13272650000000000000
663755
.06058017500000000000
664757
.07253862500000000000
665254
.08749815000000000000
667056
.08775172500000000000
668361
.07759595000000000000
671855
.11071335000000000000
672756
.10524417500000000000
673455
.09592072500000000000
675661
.07981807500000000000
677766
.11040795000000000000
677968
.11988650000000000000
679568
.04588415000000000000
679770
.06077137500000000000
680250
.15059275000000000000
680452
.08645577500000000000
680957
.11368607500000000000
683256
.09357212500000000000
685058
.07148335000000000000
686969
.16226900000000000000
687163
.09210527500000000000
688569
.09169605000000000000
689470
.10237150000000000000
690152
.06847250000000000000
692964
.06899512500000000000
693461
.10821900000000000000
693764
.07174355000000000000
694362
.10036827500000000000
695768
.13651325000000000000
698168
.13479675000000000000
700634
.07529515000000000000
701535
.07474705000000000000
702133
.10285787500000000000
704238
.05977530000000000000
705341
.09753582500000000000
706040
.20325650000000000000
707749
.11954650000000000000
709551
.05714737500000000000
713239
.12049252500000000000
715041
.06893400000000000000
715647
.05509850000000000000
715950
.06374897500000000000
720337
.05389505000000000000
723141
.05647740000000000000
724446
.06574272500000000000
725751
.08327132500000000000
727553
.06184547500000000000
727654
.12195275000000000000
728454
.06969627500000000000
729254
.05588420000000000000
729557
.06820522500000000000
731140
.08098342500000000000
732243
.07562527500000000000
733548
999
734045
.07450835000000000000
734247
.07522770000000000000
735148
.15785375000000000000
737960
.05107677500000000000
742549
.10059732500000000000
744553
.07933585000000000000
745555
999
748258
.08605582500000000000
748662
.19694325000000000000
749058
.04368362500000000000
749361
.07864250000000000000
751348
.08760782500000000000
751550
.04738305000000000000
753150
.05557385000000000000
753251
.10993305000000000000
756055
.09148140000000000000
757764
.05134472500000000000
759869
.06866902500000000000
760551
.13717625000000000000
761957
.09373045000000000000
763557
.09284517500000000000
765056
.08354760000000000000
765864
.06292622500000000000
766563
.07865420000000000000
767464
.06150580000000000000
769064
.07866095000000000000
770352
.06568332500000000000
771354
.06591162500000000000
773257
.08449452500000000000
774663
.06886412500000000000
779370
.16628425000000000000
782157
999
782561
.05434632500000000000
783462
.06384112500000000000
784565
.08041440000000000000
786569
.18161150000000000000
788674
.07694307500000000000
788876
.16299050000000000000
789373
.05187225000000000000
792564
.07995540000000000000
792766
.09775840000000000000
792867
.10261060000000000000
793465
.08634967500000000000
800941
.08782885000000000000
802844
.13424475000000000000
803240
.06209497500000000000
804646
.16420350000000000000
809252
.10873725000000000000
810439
.08064690000000000000
810843
.12451142500000000000
812746
.08563887500000000000
814548
.07421870000000000000
814649
.08689187500000000000
815247
.08777730000000000000
816653
.07713337500000000000
818455
.10631785000000000000
818859
.07126477500000000000
820745
.04975467500000000000
822244
.06958585000000000000
825048
.07096805000000000000
825553
.09619872500000000000
825654
.11406287500000000000
826353
.07018557500000000000
826454
.07223095000000000000
827052
.06626330000000000000
828862
.09532677500000000000
832651
.07432382500000000000
833148
.04852487500000000000
833249
.14724325000000000000
835657
.06104215000000000000
837560
.04422270000000000000
837964
.13760975000000000000
841349
.06255832500000000000
843151
.10375725000000000000
844961
.05692667500000000000
845458
.07829387500000000000
849264
.07572965000000000000
849971
.06616865000000000000
852455
.06651182500000000000
856463
.09601873333333333333
856766
.09007215000000000000
856968
.14353332500000000000
857263
.07947117500000000000
859671
.11467075000000000000
861456
.10037735000000000000
865363
.07350257500000000000
867468
.09391797500000000000
869472
.10893450000000000000
870861
.04985967500000000000
871762
.06790460000000000000
871964
.05778312500000000000
872158
.13360775000000000000
872562
.06156615000000000000
872764
.09061995000000000000
873968
.06891935000000000000
877168
.10272882500000000000
877269
.07425037500000000000
878776
.10405057500000000000
878877
.06552840000000000000
880157
.06210150000000000000
882161
.08760210000000000000
884064
.06542832500000000000
885975
.07864625000000000000
886674
.04909077500000000000
887373
.05797207500000000000
888678
.06960435000000000000
889579
.10230202500000000000
891667
.08702492500000000000
894067
.09073820000000000000
894673
.06604735000000000000
894774
.09596407500000000000
896778
.10063467500000000000
896879
.08015130000000000000
898176
.11837900000000000000
899885
.05041952500000000000
901038
.13398325000000000000
901139
.07868380000000000000
901442
.06322680000000000000
902242
.05133672500000000000
904044
.07161145000000000000
905147
.04575277500000000000
907656
.09910830000000000000
908860
.06138685000000000000
910241
.09964157500000000000
910443
.05619842500000000000
911849
.08357940000000000000
912447
.06900550000000000000
917255
.05455355000000000000
917558
.08135430000000000000
919966
.17131750000000000000
922854
.14814775000000000000
923755
.11765225000000000000
926862
.07909440000000000000
927359
.08950035000000000000
929464
.09361010000000000000
930449
.08063792500000000000
932554
.05848125000000000000
933253
.09776927500000000000
937160
.14929900000000000000
942658
.07154707500000000000
943862
.07146835000000000000
947668
.20251525000000000000
951457
.07739162500000000000
952863
.08081550000000000000
953764
.09294090000000000000
955465
.09645145000000000000
957974
.04742365000000000000
958976
.06151707500000000000
959574
.05803337500000000000
962058
.08888760000000000000
965367
.04977262500000000000
965771
.12018630000000000000
966975
.05311352500000000000
969476
.07245402500000000000
970764
.10902225000000000000
971160
.06868930000000000000
972566
.10683105000000000000
973770
.08082150000000000000
978578
.10092642500000000000
979984
.11663750000000000000
983773
.06347425000000000000
984472
.09498885000000000000
987074
.05960355000000000000
987983
.05451800000000000000
989987
.09512902500000000000
990366
.08800337500000000000
991267
.08303460000000000000
992673
.07025375000000000000
992774
.07153785000000000000
993675
.08406697500000000000
994273
.08314250000000000000
995174
.09412100000000000000
996782
.06266690000000000000
